35983	4	840
35984	4	856
35985	4	849
35986	4	876
35987	4	863
35988	4	841
35989	4	867
35990	4	844
35991	4	889
35992	4	884
35993	4	888
35994	4	834
35995	4	874
35996	4	890
35997	4	833
35998	4	882
35999	4	863
36000	4	875
36001	4	868
36002	4	842
36003	4	840
36004	4	856
36005	4	887
36006	4	849
36007	4	876
36008	4	844
36009	4	841
36010	4	833
36011	4	883
36012	4	834
36013	4	889
36014	4	884
36015	4	867
36016	4	888
36017	4	882
36018	4	874
36019	4	890
36020	4	860
36021	4	863
36022	4	868
36023	4	842
36024	4	840
36025	4	841
36026	4	856
36027	4	887
36028	4	849
36029	4	876
36030	4	875
36031	4	844
36032	4	833
36033	4	890
36034	4	874
36035	4	882
36036	4	888
36037	4	884
36038	4	889
36039	4	834
36040	4	883
36041	4	860
36042	4	867
36043	4	849
36044	4	887
36045	4	856
36046	4	841
36047	4	875
36048	4	842
36049	4	876
36050	4	868
36051	4	840
36052	4	863
36053	4	834
36054	4	867
36055	4	844
36056	4	860
36057	4	883
36058	4	889
36059	4	884
36060	4	854
36061	4	882
36062	4	874
36063	4	890
36064	4	888
36065	4	833
36066	4	868
36067	4	842
36068	4	840
36069	4	856
36070	4	887
36071	4	849
36072	4	876
36073	4	863
36074	4	844
36075	4	875
36076	4	833
36077	4	867
36078	4	854
36079	4	860
36080	4	883
36081	4	834
36082	4	841
36083	4	884
36084	4	888
36085	4	882
36086	4	874
36087	4	890
36088	4	889
36089	4	875
36090	4	868
36091	4	842
36092	4	840
36093	4	841
36094	4	856
36095	4	887
36096	4	849
36097	4	876
36098	4	863
36099	4	833
36100	4	867
36101	4	890
36102	4	874
36103	4	882
36104	4	884
36105	4	889
36106	4	834
36107	4	883
36108	4	860
36109	4	854
36110	4	844
36111	4	888
36112	4	874
36113	4	875
36114	4	854
36115	4	860
36116	4	883
36117	4	834
36118	4	889
36119	4	884
36120	4	888
36121	4	882
36122	4	890
36123	4	833
36124	4	867
36125	4	868
36126	4	863
36127	4	876
36128	4	849
36129	4	887
36130	4	856
36131	4	841
36132	4	840
36133	4	842
36134	4	844
36135	4	867
36136	4	863
36137	4	876
36138	4	841
36139	4	887
36140	4	856
36141	4	833
36142	4	840
36143	4	849
36144	4	890
36145	4	844
36146	4	882
36147	4	888
36148	4	884
36149	4	889
36150	4	834
36151	4	883
36152	4	860
36153	4	875
36154	4	868
36155	4	842
36156	4	854
36157	4	874
36158	4	821
36159	4	867
36160	4	844
36161	4	854
36162	4	840
36163	4	842
36164	4	841
36165	4	849
36166	4	860
36167	4	879
36168	4	856
36169	4	869
36170	4	837
36171	4	834
36172	4	821
36173	4	868
36174	4	844
36175	4	849
36176	4	867
36177	4	841
36178	4	854
36179	4	860
36180	4	842
36181	4	840
36182	4	884
36183	4	883
36184	4	882
36185	4	833
36186	4	876
36187	4	879
36188	4	856
36189	4	869
36190	4	837
36191	4	875
36192	4	868
36193	4	834
36194	4	841
36195	4	842
36196	4	854
36197	4	849
36198	4	860
36199	4	844
36200	4	867
36201	4	821
36202	4	840
36203	4	856
36204	4	884
36205	4	883
36206	4	875
36207	4	882
36208	4	833
36209	4	876
36210	4	879
36211	4	869
36212	4	844
36213	4	834
36214	4	868
36215	4	821
36216	4	867
36217	4	860
36218	4	840
36219	4	854
36220	4	842
36221	4	841
36222	4	837
36223	4	874
36224	4	849
36225	4	876
36226	4	874
36227	4	884
36228	4	883
36229	4	875
36230	4	882
36231	4	833
36232	4	879
36233	4	856
36234	4	869
36235	4	834
36236	4	837
36237	4	821
36238	4	867
36239	4	844
36240	4	860
36241	4	840
36242	4	854
36243	4	842
36244	4	841
36245	4	849
36246	4	868
36247	4	876
36248	4	856
36249	4	879
36250	4	833
36251	4	860
36252	4	883
36253	4	884
36254	4	874
36255	4	869
36256	4	882
36257	4	837
36258	4	875
36259	4	868
36260	4	834
36261	4	841
36262	4	842
36263	4	854
36264	4	849
36265	4	844
36266	4	867
36267	4	821
36268	4	840
36269	4	874
36270	4	869
36271	4	884
36272	4	883
36273	4	875
36274	4	882
36275	4	833
36276	4	876
36277	4	879
36278	4	837
36279	4	856
36280	4	868
36281	4	834
36282	4	849
36283	4	842
36284	4	854
36285	4	841
36286	4	860
36287	4	844
36288	4	867
36289	4	821
36290	4	840
36291	4	821
36292	4	869
36293	4	837
36294	4	834
36295	4	868
36296	4	867
36297	4	841
36298	4	860
36299	4	840
36300	4	854
36301	4	842
36302	4	849
36303	4	856
36304	4	844
36305	4	879
36306	4	882
36307	4	833
36308	4	876
36309	4	875
36310	4	883
36311	4	884
36312	4	874
36313	4	874
36314	4	884
36315	4	883
36316	4	875
36317	4	882
36318	4	833
36319	4	876
36320	4	879
36321	4	869
36322	4	837
36323	4	856
36324	4	868
36325	4	834
36326	4	841
36327	4	842
36328	4	854
36329	4	840
36330	4	849
36331	4	844
36332	4	867
36333	4	821
36334	4	860
36335	4	869
36336	4	873
36337	4	874
36338	4	884
36339	4	883
36340	4	875
36341	4	882
36342	4	833
36343	4	876
36344	4	879
36345	4	837
36346	4	856
36347	4	868
36348	4	821
36349	4	867
36350	4	844
36351	4	860
36352	4	840
36353	4	854
36354	4	842
36355	4	841
36356	4	849
36357	4	834
36358	4	869
36359	4	856
36360	4	879
36361	4	876
36362	4	833
36363	4	874
36364	4	875
36365	4	883
36366	4	884
36367	4	873
36368	4	882
36369	4	837
36370	4	868
36371	4	821
36372	4	834
36373	4	841
36374	4	842
36375	4	854
36376	4	849
36377	4	860
36378	4	844
36379	4	867
36380	4	840
36381	4	874
36382	4	856
36383	4	884
36384	4	883
36385	4	875
36386	4	882
36387	4	833
36388	4	876
36389	4	879
36390	4	869
36391	4	873
36392	4	834
36393	4	837
36394	4	821
36395	4	867
36396	4	849
36397	4	841
36398	4	844
36399	4	854
36400	4	840
36401	4	860
36402	4	868
36403	4	842
36404	4	873
36405	4	874
36406	4	884
36407	4	883
36408	4	875
36409	4	882
36410	4	833
36411	4	879
36412	4	856
36413	4	869
36414	4	876
36415	4	834
36416	4	849
36417	4	837
36418	4	842
36419	4	854
36420	4	840
36421	4	841
36422	4	844
36423	4	867
36424	4	821
36425	4	868
36426	4	860
36427	4	856
36428	4	874
36429	4	884
36430	4	883
36431	4	882
36432	4	833
36433	4	876
36434	4	879
36435	4	869
36436	4	873
36437	4	834
36438	4	837
36439	4	849
36440	4	841
36441	4	842
36442	4	854
36443	4	875
36444	4	860
36445	4	844
36446	4	867
36447	4	821
36448	4	840
36449	4	868
36450	4	873
36451	4	884
36452	4	883
36453	4	882
36454	4	833
36455	4	876
36456	4	879
36457	4	856
36458	4	869
36459	4	874
36460	4	834
36461	4	837
36462	4	849
36463	4	841
36464	4	842
36465	4	854
36466	4	875
36467	4	860
36468	4	844
36469	4	867
36470	4	821
36471	4	868
36472	4	840
36473	4	873
36474	4	874
36475	4	884
36476	4	883
36477	4	875
36478	4	882
36479	4	833
36480	4	876
36481	4	879
36482	4	856
36483	4	834
36484	4	837
36485	4	868
36486	4	821
36487	4	867
36488	4	860
36489	4	840
36490	4	854
36491	4	842
36492	4	841
36493	4	849
36494	4	869
36495	4	844
36496	4	854
36497	4	873
36498	4	842
36499	4	841
36500	4	849
36501	4	840
36502	4	860
36503	4	844
36504	4	867
36505	4	821
36506	4	834
36507	4	837
36508	4	868
36509	4	856
36510	4	879
36511	4	876
36512	4	833
36513	4	882
36514	4	875
36515	4	883
36516	4	884
36517	4	874
36518	4	869
36519	4	868
36520	4	849
36521	4	833
36522	4	841
36523	4	821
36524	4	827
36525	4	840
36526	4	873
36527	4	874
36528	4	869
36529	4	875
36530	4	823
36531	4	863
36532	4	873
36533	4	833
36534	4	841
36535	4	821
36536	4	868
36537	4	827
36538	4	863
36539	4	874
36540	4	849
36541	4	875
36542	4	877
36543	4	879
36544	4	837
36545	4	834
36546	4	869
36547	4	842
36548	4	840
36549	4	823
36550	4	876
36551	4	873
36552	4	849
36553	4	833
36554	4	841
36555	4	821
36556	4	868
36557	4	827
36558	4	863
36559	4	874
36560	4	869
36561	4	875
36562	4	823
36563	4	840
36564	4	842
36565	4	876
36566	4	834
36567	4	837
36568	4	879
36569	4	877
36570	4	854
36571	4	873
36572	4	863
36573	4	827
36574	4	868
36575	4	849
36576	4	841
36577	4	833
36578	4	874
36579	4	821
36580	4	869
36581	4	854
36582	4	823
36583	4	840
36584	4	842
36585	4	876
36586	4	834
36587	4	837
36588	4	879
36589	4	877
36590	4	878
36591	4	875
36592	4	873
36593	4	863
36594	4	827
36595	4	868
36596	4	874
36597	4	841
36598	4	833
36599	4	849
36600	4	821
36601	4	869
36602	4	823
36603	4	850
36604	4	878
36605	4	854
36606	4	877
36607	4	879
36608	4	875
36609	4	834
36610	4	876
36611	4	842
36612	4	840
36613	4	837
36614	4	874
36615	4	849
36616	4	833
36617	4	841
36618	4	821
36619	4	868
36620	4	827
36621	4	863
36622	4	873
36623	4	869
36624	4	875
36625	4	823
36626	4	840
36627	4	842
36628	4	834
36629	4	837
36630	4	879
36631	4	877
36632	4	854
36633	4	878
36634	4	850
36635	4	876
36636	4	849
36637	4	873
36638	4	874
36639	4	827
36640	4	841
36641	4	821
36642	4	868
36643	4	869
36644	4	833
36645	4	875
36646	4	863
36647	4	840
36648	4	823
36649	4	877
36650	4	837
36651	4	854
36652	4	879
36653	4	850
36654	4	834
36655	4	876
36656	4	842
36657	4	878
36658	4	840
36659	4	827
36660	4	863
36661	4	873
36662	4	874
36663	4	869
36664	4	875
36665	4	823
36666	4	842
36667	4	877
36668	4	834
36669	4	837
36670	4	879
36671	4	854
36672	4	878
36673	4	850
36674	4	856
36675	4	860
36676	4	876
36677	4	868
36678	4	833
36679	4	841
36680	4	849
36681	4	821
36682	4	849
36683	4	833
36684	4	841
36685	4	868
36686	4	827
36687	4	863
36688	4	873
36689	4	874
36690	4	869
36691	4	875
36692	4	823
36693	4	840
36694	4	876
36695	4	834
36696	4	837
36697	4	879
36698	4	877
36699	4	854
36700	4	878
36701	4	850
36702	4	856
36703	4	860
36704	4	842
36705	4	821
36706	4	823
36707	4	856
36708	4	860
36709	4	849
36710	4	833
36711	4	841
36712	4	821
36713	4	868
36714	4	863
36715	4	873
36716	4	874
36717	4	869
36718	4	827
36719	4	840
36720	4	875
36721	4	878
36722	4	854
36723	4	877
36724	4	879
36725	4	850
36726	4	834
36727	4	876
36728	4	842
36729	4	837
36730	4	875
36731	4	849
36732	4	833
36733	4	841
36734	4	821
36735	4	868
36736	4	863
36737	4	873
36738	4	874
36739	4	869
36740	4	823
36741	4	827
36742	4	842
36743	4	856
36744	4	850
36745	4	878
36746	4	854
36747	4	877
36748	4	840
36749	4	879
36750	4	837
36751	4	834
36752	4	876
36753	4	860
36754	4	875
36755	4	833
36756	4	841
36757	4	821
36758	4	868
36759	4	827
36760	4	863
36761	4	873
36762	4	874
36763	4	869
36764	4	849
36765	4	823
36766	4	842
36767	4	876
36768	4	834
36769	4	837
36770	4	879
36771	4	877
36772	4	854
36773	4	878
36774	4	850
36775	4	856
36776	4	860
36777	4	840
36778	4	874
36779	4	873
36780	4	863
36781	4	827
36782	4	869
36783	4	821
36784	4	841
36785	4	833
36786	4	849
36787	4	868
36788	4	875
36789	4	840
36790	4	823
36791	4	856
36792	4	850
36793	4	878
36794	4	854
36795	4	877
36796	4	860
36797	4	837
36798	4	834
36799	4	876
36800	4	842
36801	4	879
36802	4	875
36803	4	833
36804	4	841
36805	4	821
36806	4	868
36807	4	827
36808	4	863
36809	4	873
36810	4	874
36811	4	869
36812	4	849
36813	4	823
36814	4	842
36815	4	840
36816	4	856
36817	4	860
36818	4	878
36819	4	854
36820	4	850
36821	4	879
36822	4	837
36823	4	834
36824	4	876
36825	4	877
36826	4	875
36827	4	869
36828	4	874
36829	4	873
36830	4	863
36831	4	833
36832	4	868
36833	4	821
36834	4	841
36835	4	849
36836	4	827
36837	4	823
36838	4	878
36839	4	842
36840	4	880
36841	4	840
36842	4	856
36843	4	850
36844	4	854
36845	4	860
36846	4	879
36847	4	837
36848	4	834
36849	4	876
36850	4	877
36851	4	876
36852	4	874
36853	4	869
36854	4	875
36855	4	823
36856	4	840
36857	4	842
36858	4	834
36859	4	873
36860	4	879
36861	4	877
36862	4	854
36863	4	878
36864	4	850
36865	4	856
36866	4	860
36867	4	880
36868	4	837
36869	4	863
36870	4	833
36871	4	868
36872	4	821
36873	4	841
36874	4	827
36875	4	849
36876	4	823
36877	4	875
36878	4	869
36879	4	874
36880	4	863
36881	4	868
36882	4	840
36883	4	821
36884	4	841
36885	4	833
36886	4	827
36887	4	842
36888	4	873
36889	4	834
36890	4	837
36891	4	879
36892	4	877
36893	4	854
36894	4	849
36895	4	878
36896	4	850
36897	4	856
36898	4	860
36899	4	880
36900	4	881
36901	4	876
36902	4	849
36903	4	850
36904	4	827
36905	4	882
36906	4	836
36907	4	881
36908	4	856
36909	4	875
36910	4	881
36911	4	849
36912	4	850
36913	4	827
36914	4	875
36915	4	836
36916	4	882
36917	4	856
36918	4	854
36919	4	837
36920	4	821
36921	4	832
36922	4	885
36923	4	840
36924	4	830
36925	4	868
36926	4	842
36927	4	849
36928	4	850
36929	4	827
36930	4	875
36931	4	836
36932	4	882
36933	4	881
36934	4	842
36935	4	856
36936	4	821
36937	4	832
36938	4	885
36939	4	854
36940	4	830
36941	4	868
36942	4	840
36943	4	833
36944	4	837
36945	4	881
36946	4	882
36947	4	836
36948	4	849
36949	4	856
36950	4	827
36951	4	850
36952	4	875
36953	4	842
36954	4	840
36955	4	821
36956	4	834
36957	4	841
36958	4	833
36959	4	868
36960	4	837
36961	4	854
36962	4	885
36963	4	832
36964	4	830
36965	4	856
36966	4	849
36967	4	850
36968	4	827
36969	4	875
36970	4	836
36971	4	882
36972	4	881
36973	4	842
36974	4	837
36975	4	821
36976	4	832
36977	4	885
36978	4	854
36979	4	830
36980	4	868
36981	4	840
36982	4	833
36983	4	841
36984	4	834
36985	4	881
36986	4	882
36987	4	836
36988	4	849
36989	4	827
36990	4	850
36991	4	856
36992	4	875
36993	4	842
36994	4	830
36995	4	821
36996	4	832
36997	4	885
36998	4	854
36999	4	868
37000	4	840
37001	4	833
37002	4	841
37003	4	834
37004	4	837
37005	4	842
37006	4	856
37007	4	881
37008	4	827
37009	4	836
37010	4	850
37011	4	837
37012	4	882
37013	4	821
37014	4	868
37015	4	885
37016	4	854
37017	4	830
37018	4	840
37019	4	833
37020	4	841
37021	4	834
37022	4	878
37023	4	832
37024	4	849
37025	4	875
37026	4	881
37027	4	837
37028	4	842
37029	4	856
37030	4	863
37031	4	882
37032	4	836
37033	4	875
37034	4	827
37035	4	850
37036	4	849
37037	4	885
37038	4	854
37039	4	830
37040	4	868
37041	4	840
37042	4	833
37043	4	841
37044	4	834
37045	4	878
37046	4	821
37047	4	832
37048	4	885
37049	4	856
37050	4	881
37051	4	836
37052	4	875
37053	4	827
37054	4	850
37055	4	849
37056	4	832
37057	4	842
37058	4	837
37059	4	882
37060	4	863
37061	4	830
37062	4	868
37063	4	840
37064	4	833
37065	4	821
37066	4	854
37067	4	834
37068	4	878
37069	4	841
37070	4	837
37071	4	850
37072	4	827
37073	4	875
37074	4	836
37075	4	882
37076	4	881
37077	4	856
37078	4	842
37079	4	849
37080	4	821
37081	4	885
37082	4	854
37083	4	830
37084	4	868
37085	4	840
37086	4	833
37087	4	841
37088	4	834
37089	4	878
37090	4	863
37091	4	832
37092	4	856
37093	4	881
37094	4	882
37095	4	836
37096	4	842
37097	4	827
37098	4	850
37099	4	849
37100	4	875
37101	4	837
37102	4	840
37103	4	832
37104	4	878
37105	4	834
37106	4	841
37107	4	833
37108	4	821
37109	4	868
37110	4	830
37111	4	854
37112	4	885
37113	4	863
37114	4	842
37115	4	849
37116	4	850
37117	4	827
37118	4	875
37119	4	836
37120	4	882
37121	4	881
37122	4	856
37123	4	837
37124	4	821
37125	4	832
37126	4	878
37127	4	834
37128	4	841
37129	4	833
37130	4	863
37131	4	868
37132	4	830
37133	4	854
37134	4	885
37135	4	840
37136	4	842
37137	4	849
37138	4	850
37139	4	827
37140	4	875
37141	4	836
37142	4	882
37143	4	881
37144	4	856
37145	4	837
37146	4	863
37147	4	832
37148	4	885
37149	4	854
37150	4	830
37151	4	868
37152	4	840
37153	4	833
37154	4	841
37155	4	834
37156	4	878
37157	4	821
37158	4	856
37159	4	881
37160	4	882
37161	4	836
37162	4	842
37163	4	827
37164	4	850
37165	4	849
37166	4	875
37167	4	837
37168	4	885
37169	4	832
37170	4	821
37171	4	834
37172	4	841
37173	4	833
37174	4	878
37175	4	868
37176	4	830
37177	4	854
37178	4	863
37179	4	840
37180	4	827
37181	4	875
37182	4	836
37183	4	882
37184	4	881
37185	4	856
37186	4	842
37187	4	837
37188	4	854
37189	4	885
37190	4	841
37191	4	850
37192	4	830
37193	4	868
37194	4	840
37195	4	833
37196	4	821
37197	4	849
37198	4	832
37199	4	863
37200	4	878
37201	4	834
37202	4	878
37203	4	863
37204	4	834
37205	4	841
37206	4	833
37207	4	840
37208	4	868
37209	4	830
37210	4	854
37211	4	885
37212	4	821
37213	4	832
37214	4	842
37215	4	837
37216	4	850
37217	4	827
37218	4	875
37219	4	849
37220	4	882
37221	4	881
37222	4	856
37223	4	836
37224	4	856
37225	4	850
37226	4	849
37227	4	827
37228	4	875
37229	4	836
37230	4	882
37231	4	881
37232	4	842
37233	4	833
37234	4	821
37235	4	841
37236	4	834
37237	4	837
37238	4	863
37239	4	840
37240	4	878
37241	4	830
37242	4	854
37243	4	885
37244	4	832
37245	4	868
37246	4	833
37247	4	850
37248	4	827
37249	4	849
37250	4	868
37251	4	834
37252	4	842
37253	4	869
37254	4	823
37255	4	854
37256	4	837
37257	4	833
37258	4	850
37259	4	827
37260	4	849
37261	4	868
37262	4	842
37263	4	834
37264	4	837
37265	4	869
37266	4	841
37267	4	821
37268	4	871
37269	4	862
37270	4	854
37271	4	823
37272	4	842
37273	4	833
37274	4	850
37275	4	827
37276	4	849
37277	4	834
37278	4	868
37279	4	823
37280	4	837
37281	4	869
37282	4	841
37283	4	821
37284	4	871
37285	4	862
37286	4	840
37287	4	836
37288	4	854
37289	4	849
37290	4	834
37291	4	868
37292	4	823
37293	4	842
37294	4	854
37295	4	837
37296	4	869
37297	4	862
37298	4	821
37299	4	871
37300	4	840
37301	4	836
37302	4	863
37303	4	861
37304	4	827
37305	4	841
37306	4	833
37307	4	850
37308	4	840
37309	4	836
37310	4	833
37311	4	850
37312	4	827
37313	4	849
37314	4	862
37315	4	868
37316	4	823
37317	4	842
37318	4	834
37319	4	837
37320	4	869
37321	4	841
37322	4	863
37323	4	861
37324	4	870
37325	4	821
37326	4	871
37327	4	854
37328	4	823
37329	4	868
37330	4	834
37331	4	833
37332	4	827
37333	4	850
37334	4	849
37335	4	854
37336	4	842
37337	4	869
37338	4	837
37339	4	861
37340	4	863
37341	4	836
37342	4	870
37343	4	862
37344	4	871
37345	4	821
37346	4	841
37347	4	840
37348	4	842
37349	4	833
37350	4	850
37351	4	827
37352	4	849
37353	4	834
37354	4	868
37355	4	823
37356	4	854
37357	4	821
37358	4	869
37359	4	841
37360	4	871
37361	4	862
37362	4	840
37363	4	836
37364	4	863
37365	4	861
37366	4	870
37367	4	837
37368	4	870
37369	4	863
37370	4	861
37371	4	840
37372	4	836
37373	4	833
37374	4	850
37375	4	827
37376	4	849
37377	4	834
37378	4	868
37379	4	862
37380	4	842
37381	4	854
37382	4	837
37383	4	869
37384	4	841
37385	4	821
37386	4	823
37387	4	871
37388	4	833
37389	4	827
37390	4	849
37391	4	834
37392	4	823
37393	4	842
37394	4	854
37395	4	837
37396	4	850
37397	4	841
37398	4	869
37399	4	870
37400	4	861
37401	4	863
37402	4	868
37403	4	840
37404	4	862
37405	4	871
37406	4	821
37407	4	836
37408	4	833
37409	4	850
37410	4	827
37411	4	849
37412	4	834
37413	4	868
37414	4	823
37415	4	842
37416	4	854
37417	4	837
37418	4	841
37419	4	871
37420	4	862
37421	4	840
37422	4	836
37423	4	863
37424	4	861
37425	4	870
37426	4	869
37427	4	821
37428	4	868
37429	4	823
37430	4	862
37431	4	834
37432	4	827
37433	4	850
37434	4	833
37435	4	871
37436	4	842
37437	4	854
37438	4	849
37439	4	869
37440	4	841
37441	4	840
37442	4	821
37443	4	870
37444	4	837
37445	4	861
37446	4	863
37447	4	836
37448	4	842
37449	4	823
37450	4	868
37451	4	834
37452	4	833
37453	4	827
37454	4	850
37455	4	854
37456	4	849
37457	4	837
37458	4	869
37459	4	841
37460	4	870
37461	4	861
37462	4	863
37463	4	836
37464	4	872
37465	4	862
37466	4	871
37467	4	821
37468	4	840
37469	4	854
37470	4	833
37471	4	850
37472	4	827
37473	4	849
37474	4	834
37475	4	868
37476	4	823
37477	4	842
37478	4	837
37479	4	872
37480	4	841
37481	4	821
37482	4	871
37483	4	862
37484	4	840
37485	4	836
37486	4	863
37487	4	861
37488	4	870
37489	4	869
37490	4	837
37491	4	854
37492	4	842
37493	4	823
37494	4	850
37495	4	834
37496	4	849
37497	4	833
37498	4	869
37499	4	868
37500	4	841
37501	4	827
37502	4	871
37503	4	866
37504	4	867
37505	4	872
37506	4	870
37507	4	821
37508	4	863
37509	4	836
37510	4	840
37511	4	862
37512	4	861
37513	4	837
37514	4	833
37515	4	850
37516	4	827
37517	4	849
37518	4	834
37519	4	868
37520	4	823
37521	4	842
37522	4	854
37523	4	869
37524	4	841
37525	4	821
37526	4	871
37527	4	862
37528	4	840
37529	4	836
37530	4	863
37531	4	861
37532	4	870
37533	4	872
37534	4	867
37535	4	866
37536	4	837
37537	4	854
37538	4	842
37539	4	823
37540	4	833
37541	4	850
37542	4	834
37543	4	849
37544	4	827
37545	4	869
37546	4	868
37547	4	841
37548	4	861
37549	4	871
37550	4	830
37551	4	821
37552	4	867
37553	4	872
37554	4	866
37555	4	863
37556	4	836
37557	4	840
37558	4	862
37559	4	870
37560	4	849
37561	4	841
37562	4	823
37563	4	842
37564	4	850
37565	4	837
37566	4	834
37567	4	830
37568	4	840
37569	4	851
37570	4	862
37571	4	863
37572	4	864
37573	4	833
37574	4	834
37575	4	841
37576	4	823
37577	4	849
37578	4	842
37579	4	850
37580	4	837
37581	4	833
37582	4	832
37583	4	840
37584	4	866
37585	4	865
37586	4	864
37587	4	830
37588	4	862
37589	4	851
37590	4	863
37591	4	863
37592	4	862
37593	4	851
37594	4	849
37595	4	830
37596	4	833
37597	4	834
37598	4	837
37599	4	850
37600	4	842
37601	4	823
37602	4	841
37603	4	840
37604	4	832
37605	4	864
37606	4	821
37607	4	836
37608	4	866
37609	4	865
37610	4	841
37611	4	849
37612	4	823
37613	4	842
37614	4	850
37615	4	837
37616	4	834
37617	4	833
37618	4	840
37619	4	851
37620	4	830
37621	4	863
37622	4	862
37623	4	821
37624	4	836
37625	4	866
37626	4	827
37627	4	832
37628	4	864
37629	4	865
37630	4	849
37631	4	830
37632	4	841
37633	4	823
37634	4	842
37635	4	850
37636	4	837
37637	4	834
37638	4	833
37639	4	840
37640	4	821
37641	4	862
37642	4	863
37643	4	864
37644	4	832
37645	4	865
37646	4	866
37647	4	836
37648	4	827
37649	4	851
37650	4	834
37651	4	850
37652	4	837
37653	4	842
37654	4	830
37655	4	841
37656	4	849
37657	4	833
37658	4	823
37659	4	840
37660	4	862
37661	4	827
37662	4	863
37663	4	864
37664	4	832
37665	4	865
37666	4	866
37667	4	836
37668	4	821
37669	4	851
37670	4	830
37671	4	833
37672	4	834
37673	4	850
37674	4	842
37675	4	841
37676	4	840
37677	4	849
37678	4	823
37679	4	851
37680	4	837
37681	4	863
37682	4	862
37683	4	821
37684	4	836
37685	4	866
37686	4	827
37687	4	865
37688	4	832
37689	4	864
37690	4	851
37691	4	850
37692	4	837
37693	4	834
37694	4	833
37695	4	830
37696	4	840
37697	4	842
37698	4	862
37699	4	866
37700	4	864
37701	4	832
37702	4	865
37703	4	836
37704	4	821
37705	4	827
37706	4	829
37707	4	849
37708	4	823
37709	4	863
37710	4	841
37711	4	865
37712	4	832
37713	4	836
37714	4	866
37715	4	827
37716	4	829
37717	4	864
37718	4	821
37719	4	863
37720	4	837
37721	4	851
37722	4	849
37723	4	823
37724	4	842
37725	4	850
37726	4	841
37727	4	862
37728	4	833
37729	4	830
37730	4	840
37731	4	834
37732	4	841
